homeScore,awayScore,probability,homeTeam,awayTeam,sport
105,104,5.3e-05,DET,IND,NBA
141,126,5.3e-05,DET,IND,NBA
89,120,5.3e-05,DET,IND,NBA
134,112,5.3e-05,DET,IND,NBA
85,140,5.3e-05,DET,IND,NBA
140,140,5.3e-05,DET,IND,NBA
120,104,5.3e-05,DET,IND,NBA
114,102,5.3e-05,DET,IND,NBA
103,105,5.3e-05,DET,IND,NBA
139,117,5.3e-05,DET,IND,NBA
144,137,5.3e-05,DET,IND,NBA
132,151,5.3e-05,DET,IND,NBA
142,137,5.3e-05,DET,IND,NBA
99,107,5.3e-05,DET,IND,NBA
97,155,5.3e-05,DET,IND,NBA
86,137,5.2e-05,DET,IND,NBA
96,108,5.2e-05,DET,IND,NBA
87,143,5.2e-05,DET,IND,NBA
92,113,5.2e-05,DET,IND,NBA
144,138,5.2e-05,DET,IND,NBA
139,146,5.2e-05,DET,IND,NBA
142,138,5.2e-05,DET,IND,NBA
135,115,5.2e-05,DET,IND,NBA
113,103,5.2e-05,DET,IND,NBA
86,138,5.2e-05,DET,IND,NBA
138,117,5.2e-05,DET,IND,NBA
89,119,5.2e-05,DET,IND,NBA
93,113,5.2e-05,DET,IND,NBA
94,110,5.1e-05,DET,IND,NBA
137,116,5.1e-05,DET,IND,NBA
107,104,5.1e-05,DET,IND,NBA
141,137,5.1e-05,DET,IND,NBA
147,133,5.1e-05,DET,IND,NBA
128,107,5.1e-05,DET,IND,NBA
113,102,5.1e-05,DET,IND,NBA
100,107,5.1e-05,DET,IND,NBA
126,105,5.1e-05,DET,IND,NBA
138,146,5.1e-05,DET,IND,NBA
144,124,5.1e-05,DET,IND,NBA
142,124,5.1e-05,DET,IND,NBA
85,121,5.1e-05,DET,IND,NBA
141,138,5.1e-05,DET,IND,NBA
140,121,5.1e-05,DET,IND,NBA
86,124,5.1e-05,DET,IND,NBA
89,118,5e-05,DET,IND,NBA
82,133,5e-05,DET,IND,NBA
118,103,5e-05,DET,IND,NBA
97,108,5e-05,DET,IND,NBA
133,109,5e-05,DET,IND,NBA
131,110,5e-05,DET,IND,NBA
110,103,5e-05,DET,IND,NBA
139,153,5e-05,DET,IND,NBA
118,102,5e-05,DET,IND,NBA
99,106,5e-05,DET,IND,NBA
115,103,5e-05,DET,IND,NBA
135,114,4.9e-05,DET,IND,NBA
141,124,4.9e-05,DET,IND,NBA
111,103,4.9e-05,DET,IND,NBA
95,109,4.9e-05,DET,IND,NBA
90,149,4.9e-05,DET,IND,NBA
123,104,4.9e-05,DET,IND,NBA
110,102,4.9e-05,DET,IND,NBA
115,102,4.9e-05,DET,IND,NBA
125,105,4.9e-05,DET,IND,NBA
87,120,4.9e-05,DET,IND,NBA
111,102,4.9e-05,DET,IND,NBA
127,107,4.9e-05,DET,IND,NBA
138,153,4.9e-05,DET,IND,NBA
134,111,4.9e-05,DET,IND,NBA
144,127,4.8e-05,DET,IND,NBA
142,127,4.8e-05,DET,IND,NBA
85,141,4.8e-05,DET,IND,NBA
140,141,4.8e-05,DET,IND,NBA
143,133,4.8e-05,DET,IND,NBA
128,106,4.8e-05,DET,IND,NBA
117,103,4.8e-05,DET,IND,NBA
86,127,4.8e-05,DET,IND,NBA
100,106,4.8e-05,DET,IND,NBA
85,150,4.8e-05,DET,IND,NBA
140,150,4.8e-05,DET,IND,NBA
94,151,4.8e-05,DET,IND,NBA
90,152,4.8e-05,DET,IND,NBA
134,145,4.8e-05,DET,IND,NBA
124,104,4.8e-05,DET,IND,NBA
137,115,4.8e-05,DET,IND,NBA
117,102,4.8e-05,DET,IND,NBA
112,103,4.7e-05,DET,IND,NBA
87,119,4.7e-05,DET,IND,NBA
90,157,4.7e-05,DET,IND,NBA
109,103,4.7e-05,DET,IND,NBA
132,109,4.7e-05,DET,IND,NBA
108,103,4.7e-05,DET,IND,NBA
141,127,4.7e-05,DET,IND,NBA
101,105,4.7e-05,DET,IND,NBA
112,102,4.7e-05,DET,IND,NBA
116,103,4.7e-05,DET,IND,NBA
147,130,4.7e-05,DET,IND,NBA
147,147,4.7e-05,DET,IND,NBA
134,158,4.7e-05,DET,IND,NBA
104,104,4.7e-05,DET,IND,NBA
109,102,4.7e-05,DET,IND,NBA
131,151,4.6e-05,DET,IND,NBA
144,142,4.6e-05,DET,IND,NBA
108,102,4.6e-05,DET,IND,NBA
142,142,4.6e-05,DET,IND,NBA
116,102,4.6e-05,DET,IND,NBA
87,118,4.6e-05,DET,IND,NBA
86,142,4.6e-05,DET,IND,NBA
144,125,4.6e-05,DET,IND,NBA
144,123,4.6e-05,DET,IND,NBA
144,131,4.6e-05,DET,IND,NBA
91,112,4.6e-05,DET,IND,NBA
82,130,4.6e-05,DET,IND,NBA
82,147,4.6e-05,DET,IND,NBA
142,125,4.6e-05,DET,IND,NBA
142,123,4.6e-05,DET,IND,NBA
127,106,4.6e-05,DET,IND,NBA
142,131,4.6e-05,DET,IND,NBA
133,155,4.6e-05,DET,IND,NBA
85,122,4.6e-05,DET,IND,NBA
140,122,4.6e-05,DET,IND,NBA
86,125,4.6e-05,DET,IND,NBA
86,123,4.6e-05,DET,IND,NBA
86,131,4.6e-05,DET,IND,NBA
135,149,4.6e-05,DET,IND,NBA
102,104,4.6e-05,DET,IND,NBA
122,104,4.5e-05,DET,IND,NBA
88,117,4.5e-05,DET,IND,NBA
147,136,4.5e-05,DET,IND,NBA
137,114,4.5e-05,DET,IND,NBA
90,113,4.5e-05,DET,IND,NBA
95,155,4.5e-05,DET,IND,NBA
119,103,4.5e-05,DET,IND,NBA
141,142,4.5e-05,DET,IND,NBA
139,116,4.5e-05,DET,IND,NBA
88,146,4.5e-05,DET,IND,NBA
141,125,4.5e-05,DET,IND,NBA
141,123,4.5e-05,DET,IND,NBA
141,131,4.5e-05,DET,IND,NBA
82,136,4.5e-05,DET,IND,NBA
119,102,4.4e-05,DET,IND,NBA
130,107,4.4e-05,DET,IND,NBA
129,107,4.4e-05,DET,IND,NBA
121,103,4.4e-05,DET,IND,NBA
135,152,4.4e-05,DET,IND,NBA
138,116,4.4e-05,DET,IND,NBA
143,130,4.4e-05,DET,IND,NBA
143,147,4.4e-05,DET,IND,NBA
133,108,4.4e-05,DET,IND,NBA
135,157,4.4e-05,DET,IND,NBA
121,102,4.4e-05,DET,IND,NBA
144,135,4.4e-05,DET,IND,NBA
85,143,4.3e-05,DET,IND,NBA
142,135,4.3e-05,DET,IND,NBA
140,143,4.3e-05,DET,IND,NBA
147,144,4.3e-05,DET,IND,NBA
136,112,4.3e-05,DET,IND,NBA
86,135,4.3e-05,DET,IND,NBA
95,108,4.3e-05,DET,IND,NBA
144,140,4.3e-05,DET,IND,NBA
132,155,4.3e-05,DET,IND,NBA
134,110,4.3e-05,DET,IND,NBA
142,140,4.3e-05,DET,IND,NBA
147,139,4.3e-05,DET,IND,NBA
86,140,4.3e-05,DET,IND,NBA
88,153,4.3e-05,DET,IND,NBA
94,109,4.3e-05,DET,IND,NBA
82,144,4.3e-05,DET,IND,NBA
143,136,4.3e-05,DET,IND,NBA
99,105,4.2e-05,DET,IND,NBA
141,135,4.2e-05,DET,IND,NBA
89,117,4.2e-05,DET,IND,NBA
82,139,4.2e-05,DET,IND,NBA
106,103,4.2e-05,DET,IND,NBA
147,134,4.2e-05,DET,IND,NBA
147,132,4.2e-05,DET,IND,NBA
92,112,4.2e-05,DET,IND,NBA
91,111,4.2e-05,DET,IND,NBA
130,106,4.2e-05,DET,IND,NBA
141,140,4.2e-05,DET,IND,NBA
135,113,4.2e-05,DET,IND,NBA
137,149,4.2e-05,DET,IND,NBA
129,106,4.2e-05,DET,IND,NBA
139,115,4.2e-05,DET,IND,NBA
98,107,4.2e-05,DET,IND,NBA
89,146,4.2e-05,DET,IND,NBA
106,102,4.2e-05,DET,IND,NBA
131,109,4.1e-05,DET,IND,NBA
82,134,4.1e-05,DET,IND,NBA
93,112,4.1e-05,DET,IND,NBA
82,132,4.1e-05,DET,IND,NBA
132,108,4.1e-05,DET,IND,NBA
91,145,4.1e-05,DET,IND,NBA
128,105,4.1e-05,DET,IND,NBA
144,121,4.1e-05,DET,IND,NBA
100,105,4.1e-05,DET,IND,NBA
142,121,4.1e-05,DET,IND,NBA
105,103,4.1e-05,DET,IND,NBA
138,115,4.1e-05,DET,IND,NBA
86,121,4.1e-05,DET,IND,NBA
147,128,4.1e-05,DET,IND,NBA
143,144,4.1e-05,DET,IND,NBA
85,120,4.1e-05,DET,IND,NBA
120,103,4.1e-05,DET,IND,NBA
103,104,4.1e-05,DET,IND,NBA
140,120,4.1e-05,DET,IND,NBA
147,129,4e-05,DET,IND,NBA
105,102,4e-05,DET,IND,NBA
83,133,4e-05,DET,IND,NBA
143,139,4e-05,DET,IND,NBA
137,152,4e-05,DET,IND,NBA
91,158,4e-05,DET,IND,NBA
82,128,4e-05,DET,IND,NBA
120,102,4e-05,DET,IND,NBA
134,151,4e-05,DET,IND,NBA
137,157,4e-05,DET,IND,NBA
141,121,4e-05,DET,IND,NBA
82,129,4e-05,DET,IND,NBA
89,153,4e-05,DET,IND,NBA
143,134,4e-05,DET,IND,NBA
139,114,3.9e-05,DET,IND,NBA
136,111,3.9e-05,DET,IND,NBA
143,132,3.9e-05,DET,IND,NBA
85,119,3.9e-05,DET,IND,NBA
140,119,3.9e-05,DET,IND,NBA
107,103,3.9e-05,DET,IND,NBA
98,106,3.9e-05,DET,IND,NBA
126,104,3.9e-05,DET,IND,NBA
127,105,3.9e-05,DET,IND,NBA
144,141,3.9e-05,DET,IND,NBA
142,141,3.9e-05,DET,IND,NBA
94,155,3.9e-05,DET,IND,NBA
86,141,3.9e-05,DET,IND,NBA
144,150,3.9e-05,DET,IND,NBA
107,102,3.9e-05,DET,IND,NBA
136,145,3.9e-05,DET,IND,NBA
138,114,3.9e-05,DET,IND,NBA
142,150,3.9e-05,DET,IND,NBA
87,117,3.9e-05,DET,IND,NBA
88,116,3.9e-05,DET,IND,NBA
86,150,3.8e-05,DET,IND,NBA
85,118,3.8e-05,DET,IND,NBA
147,126,3.8e-05,DET,IND,NBA
140,118,3.8e-05,DET,IND,NBA
143,128,3.8e-05,DET,IND,NBA
96,107,3.8e-05,DET,IND,NBA
92,111,3.8e-05,DET,IND,NBA
137,113,3.8e-05,DET,IND,NBA
143,129,3.8e-05,DET,IND,NBA
87,146,3.8e-05,DET,IND,NBA
141,141,3.8e-05,DET,IND,NBA
136,158,3.8e-05,DET,IND,NBA
131,155,3.8e-05,DET,IND,NBA
82,126,3.8e-05,DET,IND,NBA
123,103,3.8e-05,DET,IND,NBA
93,111,3.8e-05,DET,IND,NBA
141,150,3.8e-05,DET,IND,NBA
92,145,3.7e-05,DET,IND,NBA
125,104,3.7e-05,DET,IND,NBA
94,108,3.7e-05,DET,IND,NBA
123,102,3.7e-05,DET,IND,NBA
91,110,3.7e-05,DET,IND,NBA
144,122,3.7e-05,DET,IND,NBA
93,145,3.7e-05,DET,IND,NBA
142,122,3.7e-05,DET,IND,NBA
147,137,3.7e-05,DET,IND,NBA
114,101,3.7e-05,DET,IND,NBA
97,107,3.7e-05,DET,IND,NBA
86,122,3.7e-05,DET,IND,NBA
83,130,3.7e-05,DET,IND,NBA
83,147,3.7e-05,DET,IND,NBA
92,158,3.7e-05,DET,IND,NBA
139,149,3.6e-05,DET,IND,NBA
124,103,3.6e-05,DET,IND,NBA
147,138,3.6e-05,DET,IND,NBA
87,153,3.6e-05,DET,IND,NBA
82,137,3.6e-05,DET,IND,NBA
90,112,3.6e-05,DET,IND,NBA
93,158,3.6e-05,DET,IND,NBA
131,108,3.6e-05,DET,IND,NBA
143,126,3.6e-05,DET,IND,NBA
96,106,3.6e-05,DET,IND,NBA
101,104,3.6e-05,DET,IND,NBA
124,102,3.6e-05,DET,IND,NBA
141,122,3.6e-05,DET,IND,NBA
89,116,3.6e-05,DET,IND,NBA
82,138,3.6e-05,DET,IND,NBA
88,115,3.6e-05,DET,IND,NBA
138,149,3.6e-05,DET,IND,NBA
134,109,3.6e-05,DET,IND,NBA
104,103,3.6e-05,DET,IND,NBA
130,105,3.6e-05,DET,IND,NBA
83,136,3.6e-05,DET,IND,NBA
129,105,3.5e-05,DET,IND,NBA
113,101,3.5e-05,DET,IND,NBA
147,124,3.5e-05,DET,IND,NBA
139,152,3.5e-05,DET,IND,NBA
144,143,3.5e-05,DET,IND,NBA
104,102,3.5e-05,DET,IND,NBA
142,143,3.5e-05,DET,IND,NBA
86,143,3.5e-05,DET,IND,NBA
139,157,3.5e-05,DET,IND,NBA
82,124,3.5e-05,DET,IND,NBA
136,110,3.5e-05,DET,IND,NBA
102,103,3.5e-05,DET,IND,NBA
122,103,3.5e-05,DET,IND,NBA
143,137,3.5e-05,DET,IND,NBA
97,106,3.5e-05,DET,IND,NBA
138,152,3.4e-05,DET,IND,NBA
91,151,3.4e-05,DET,IND,NBA
118,101,3.4e-05,DET,IND,NBA
102,102,3.4e-05,DET,IND,NBA
122,102,3.4e-05,DET,IND,NBA
84,133,3.4e-05,DET,IND,NBA
143,138,3.4e-05,DET,IND,NBA
138,157,3.4e-05,DET,IND,NBA
141,143,3.4e-05,DET,IND,NBA
110,101,3.4e-05,DET,IND,NBA
83,144,3.4e-05,DET,IND,NBA
88,114,3.4e-05,DET,IND,NBA
115,101,3.4e-05,DET,IND,NBA
111,101,3.4e-05,DET,IND,NBA
92,110,3.4e-05,DET,IND,NBA
147,127,3.4e-05,DET,IND,NBA
83,139,3.4e-05,DET,IND,NBA
135,112,3.3e-05,DET,IND,NBA
98,105,3.3e-05,DET,IND,NBA
143,124,3.3e-05,DET,IND,NBA
139,113,3.3e-05,DET,IND,NBA
93,110,3.3e-05,DET,IND,NBA
89,115,3.3e-05,DET,IND,NBA
82,127,3.3e-05,DET,IND,NBA
83,134,3.3e-05,DET,IND,NBA
117,101,3.3e-05,DET,IND,NBA
90,111,3.3e-05,DET,IND,NBA
83,132,3.3e-05,DET,IND,NBA
144,120,3.3e-05,DET,IND,NBA
142,120,3.3e-05,DET,IND,NBA
87,116,3.3e-05,DET,IND,NBA
86,120,3.3e-05,DET,IND,NBA
138,113,3.3e-05,DET,IND,NBA
134,155,3.3e-05,DET,IND,NBA
136,151,3.2e-05,DET,IND,NBA
112,101,3.2e-05,DET,IND,NBA
99,104,3.2e-05,DET,IND,NBA
90,145,3.2e-05,DET,IND,NBA
147,142,3.2e-05,DET,IND,NBA
109,101,3.2e-05,DET,IND,NBA
108,101,3.2e-05,DET,IND,NBA
85,117,3.2e-05,DET,IND,NBA
140,117,3.2e-05,DET,IND,NBA
83,128,3.2e-05,DET,IND,NBA
147,125,3.2e-05,DET,IND,NBA
133,107,3.2e-05,DET,IND,NBA
147,123,3.2e-05,DET,IND,NBA
116,101,3.2e-05,DET,IND,NBA
147,131,3.2e-05,DET,IND,NBA
141,120,3.2e-05,DET,IND,NBA
144,119,3.2e-05,DET,IND,NBA
83,129,3.2e-05,DET,IND,NBA
82,142,3.2e-05,DET,IND,NBA
142,119,3.2e-05,DET,IND,NBA
143,127,3.2e-05,DET,IND,NBA
86,119,3.2e-05,DET,IND,NBA
85,146,3.2e-05,DET,IND,NBA
90,158,3.2e-05,DET,IND,NBA
140,146,3.2e-05,DET,IND,NBA
95,107,3.2e-05,DET,IND,NBA
89,114,3.1e-05,DET,IND,NBA
82,125,3.1e-05,DET,IND,NBA
82,123,3.1e-05,DET,IND,NBA
82,131,3.1e-05,DET,IND,NBA
128,104,3.1e-05,DET,IND,NBA
92,151,3.1e-05,DET,IND,NBA
100,104,3.1e-05,DET,IND,NBA
88,149,3.1e-05,DET,IND,NBA
84,130,3.1e-05,DET,IND,NBA
134,108,3.1e-05,DET,IND,NBA
84,147,3.1e-05,DET,IND,NBA
144,118,3.1e-05,DET,IND,NBA
103,103,3.1e-05,DET,IND,NBA
93,151,3.1e-05,DET,IND,NBA
142,118,3.1e-05,DET,IND,NBA
141,119,3.1e-05,DET,IND,NBA
86,118,3.1e-05,DET,IND,NBA
119,101,3.1e-05,DET,IND,NBA
96,105,3.1e-05,DET,IND,NBA
91,109,3.1e-05,DET,IND,NBA
103,102,3.1e-05,DET,IND,NBA
137,112,3e-05,DET,IND,NBA
135,111,3e-05,DET,IND,NBA
143,142,3e-05,DET,IND,NBA
87,115,3e-05,DET,IND,NBA
147,135,3e-05,DET,IND,NBA
88,152,3e-05,DET,IND,NBA
121,101,3e-05,DET,IND,NBA
84,136,3e-05,DET,IND,NBA
83,126,3e-05,DET,IND,NBA
141,118,3e-05,DET,IND,NBA
85,153,3e-05,DET,IND,NBA
133,106,3e-05,DET,IND,NBA
140,153,3e-05,DET,IND,NBA
143,125,3e-05,DET,IND,NBA
132,107,3e-05,DET,IND,NBA
143,123,3e-05,DET,IND,NBA
143,131,3e-05,DET,IND,NBA
147,140,3e-05,DET,IND,NBA
88,157,3e-05,DET,IND,NBA
127,104,3e-05,DET,IND,NBA
126,103,3e-05,DET,IND,NBA
135,145,3e-05,DET,IND,NBA
82,135,3e-05,DET,IND,NBA
95,106,3e-05,DET,IND,NBA
82,140,2.9e-05,DET,IND,NBA
126,102,2.9e-05,DET,IND,NBA
97,105,2.9e-05,DET,IND,NBA
135,158,2.9e-05,DET,IND,NBA
90,110,2.9e-05,DET,IND,NBA
89,149,2.9e-05,DET,IND,NBA
83,137,2.9e-05,DET,IND,NBA
136,109,2.9e-05,DET,IND,NBA
84,144,2.9e-05,DET,IND,NBA
87,114,2.9e-05,DET,IND,NBA
106,101,2.9e-05,DET,IND,NBA
125,103,2.9e-05,DET,IND,NBA
88,113,2.9e-05,DET,IND,NBA
84,139,2.9e-05,DET,IND,NBA
83,138,2.9e-05,DET,IND,NBA
147,121,2.9e-05,DET,IND,NBA
143,135,2.8e-05,DET,IND,NBA
132,106,2.8e-05,DET,IND,NBA
114,100,2.8e-05,DET,IND,NBA
125,102,2.8e-05,DET,IND,NBA
143,140,2.8e-05,DET,IND,NBA
89,152,2.8e-05,DET,IND,NBA
82,121,2.8e-05,DET,IND,NBA
84,134,2.8e-05,DET,IND,NBA
91,155,2.8e-05,DET,IND,NBA
92,109,2.8e-05,DET,IND,NBA
105,101,2.8e-05,DET,IND,NBA
84,132,2.8e-05,DET,IND,NBA
83,124,2.8e-05,DET,IND,NBA
89,157,2.8e-05,DET,IND,NBA
137,111,2.8e-05,DET,IND,NBA
120,101,2.8e-05,DET,IND,NBA
93,109,2.8e-05,DET,IND,NBA
101,103,2.7e-05,DET,IND,NBA
137,145,2.7e-05,DET,IND,NBA
130,104,2.7e-05,DET,IND,NBA
85,116,2.7e-05,DET,IND,NBA
140,116,2.7e-05,DET,IND,NBA
94,107,2.7e-05,DET,IND,NBA
113,100,2.7e-05,DET,IND,NBA
147,141,2.7e-05,DET,IND,NBA
84,128,2.7e-05,DET,IND,NBA
129,104,2.7e-05,DET,IND,NBA
90,151,2.7e-05,DET,IND,NBA
101,102,2.7e-05,DET,IND,NBA
84,129,2.7e-05,DET,IND,NBA
147,150,2.7e-05,DET,IND,NBA
135,110,2.7e-05,DET,IND,NBA
143,121,2.7e-05,DET,IND,NBA
107,101,2.7e-05,DET,IND,NBA
91,108,2.7e-05,DET,IND,NBA
82,141,2.7e-05,DET,IND,NBA
139,112,2.7e-05,DET,IND,NBA
137,158,2.7e-05,DET,IND,NBA
87,149,2.7e-05,DET,IND,NBA
89,113,2.7e-05,DET,IND,NBA
82,150,2.7e-05,DET,IND,NBA
83,127,2.6e-05,DET,IND,NBA
131,107,2.6e-05,DET,IND,NBA
136,155,2.6e-05,DET,IND,NBA
118,100,2.6e-05,DET,IND,NBA
110,100,2.6e-05,DET,IND,NBA
138,112,2.6e-05,DET,IND,NBA
115,100,2.6e-05,DET,IND,NBA
144,117,2.6e-05,DET,IND,NBA
142,117,2.6e-05,DET,IND,NBA
111,100,2.6e-05,DET,IND,NBA
86,117,2.6e-05,DET,IND,NBA
123,101,2.6e-05,DET,IND,NBA
147,122,2.6e-05,DET,IND,NBA
87,152,2.6e-05,DET,IND,NBA
133,105,2.6e-05,DET,IND,NBA
114,99,2.6e-05,DET,IND,NBA
94,106,2.6e-05,DET,IND,NBA
84,126,2.6e-05,DET,IND,NBA
144,146,2.6e-05,DET,IND,NBA
143,141,2.6e-05,DET,IND,NBA
92,155,2.6e-05,DET,IND,NBA
98,104,2.6e-05,DET,IND,NBA
142,146,2.5e-05,DET,IND,NBA
87,157,2.5e-05,DET,IND,NBA
86,146,2.5e-05,DET,IND,NBA
83,142,2.5e-05,DET,IND,NBA
143,150,2.5e-05,DET,IND,NBA
82,122,2.5e-05,DET,IND,NBA
95,105,2.5e-05,DET,IND,NBA
117,100,2.5e-05,DET,IND,NBA
85,115,2.5e-05,DET,IND,NBA
136,108,2.5e-05,DET,IND,NBA
93,155,2.5e-05,DET,IND,NBA
140,115,2.5e-05,DET,IND,NBA
141,117,2.5e-05,DET,IND,NBA
83,125,2.5e-05,DET,IND,NBA
83,123,2.5e-05,DET,IND,NBA
83,131,2.5e-05,DET,IND,NBA
135,151,2.5e-05,DET,IND,NBA
112,100,2.5e-05,DET,IND,NBA
131,106,2.5e-05,DET,IND,NBA
124,101,2.5e-05,DET,IND,NBA
141,146,2.5e-05,DET,IND,NBA
109,100,2.5e-05,DET,IND,NBA
99,103,2.5e-05,DET,IND,NBA
113,99,2.5e-05,DET,IND,NBA
108,100,2.5e-05,DET,IND,NBA
137,110,2.5e-05,DET,IND,NBA
84,137,2.5e-05,DET,IND,NBA
116,100,2.5e-05,DET,IND,NBA
147,143,2.4e-05,DET,IND,NBA
92,108,2.4e-05,DET,IND,NBA
99,102,2.4e-05,DET,IND,NBA
144,153,2.4e-05,DET,IND,NBA
104,101,2.4e-05,DET,IND,NBA
139,111,2.4e-05,DET,IND,NBA
142,153,2.4e-05,DET,IND,NBA
87,113,2.4e-05,DET,IND,NBA
84,138,2.4e-05,DET,IND,NBA
143,122,2.4e-05,DET,IND,NBA
86,153,2.4e-05,DET,IND,NBA
81,133,2.4e-05,DET,IND,NBA
90,109,2.4e-05,DET,IND,NBA
132,105,2.4e-05,DET,IND,NBA
93,108,2.4e-05,DET,IND,NBA
82,143,2.4e-05,DET,IND,NBA
128,103,2.4e-05,DET,IND,NBA
100,103,2.4e-05,DET,IND,NBA
118,99,2.4e-05,DET,IND,NBA
85,114,2.4e-05,DET,IND,NBA
140,114,2.4e-05,DET,IND,NBA
139,145,2.4e-05,DET,IND,NBA
83,135,2.4e-05,DET,IND,NBA
102,101,2.4e-05,DET,IND,NBA
138,111,2.4e-05,DET,IND,NBA
122,101,2.4e-05,DET,IND,NBA
110,99,2.4e-05,DET,IND,NBA
128,102,2.4e-05,DET,IND,NBA
84,124,2.4e-05,DET,IND,NBA
100,102,2.4e-05,DET,IND,NBA
141,153,2.4e-05,DET,IND,NBA
119,100,2.4e-05,DET,IND,NBA
115,99,2.4e-05,DET,IND,NBA
83,140,2.4e-05,DET,IND,NBA
111,99,2.4e-05,DET,IND,NBA
96,104,2.3e-05,DET,IND,NBA
138,145,2.3e-05,DET,IND,NBA
139,158,2.3e-05,DET,IND,NBA
121,100,2.3e-05,DET,IND,NBA
143,143,2.3e-05,DET,IND,NBA
117,99,2.3e-05,DET,IND,NBA
88,112,2.3e-05,DET,IND,NBA
137,151,2.3e-05,DET,IND,NBA
147,120,2.3e-05,DET,IND,NBA
127,103,2.3e-05,DET,IND,NBA
138,158,2.3e-05,DET,IND,NBA
134,107,2.3e-05,DET,IND,NBA
146,133,2.3e-05,DET,IND,NBA
112,99,2.3e-05,DET,IND,NBA
97,104,2.3e-05,DET,IND,NBA
127,102,2.3e-05,DET,IND,NBA
82,120,2.2e-05,DET,IND,NBA
84,127,2.2e-05,DET,IND,NBA
109,99,2.2e-05,DET,IND,NBA
83,121,2.2e-05,DET,IND,NBA
108,99,2.2e-05,DET,IND,NBA
135,109,2.2e-05,DET,IND,NBA
116,99,2.2e-05,DET,IND,NBA
147,119,2.2e-05,DET,IND,NBA
85,149,2.2e-05,DET,IND,NBA
106,100,2.2e-05,DET,IND,NBA
140,149,2.2e-05,DET,IND,NBA
90,155,2.2e-05,DET,IND,NBA
144,116,2.2e-05,DET,IND,NBA
81,130,2.2e-05,DET,IND,NBA
142,116,2.2e-05,DET,IND,NBA
81,147,2.2e-05,DET,IND,NBA
86,116,2.2e-05,DET,IND,NBA
94,105,2.2e-05,DET,IND,NBA
82,119,2.2e-05,DET,IND,NBA
147,118,2.2e-05,DET,IND,NBA
84,142,2.2e-05,DET,IND,NBA
139,110,2.1e-05,DET,IND,NBA
143,120,2.1e-05,DET,IND,NBA
119,99,2.1e-05,DET,IND,NBA
105,100,2.1e-05,DET,IND,NBA
134,106,2.1e-05,DET,IND,NBA
141,116,2.1e-05,DET,IND,NBA
85,152,2.1e-05,DET,IND,NBA
83,141,2.1e-05,DET,IND,NBA
140,152,2.1e-05,DET,IND,NBA
84,125,2.1e-05,DET,IND,NBA
84,123,2.1e-05,DET,IND,NBA
81,136,2.1e-05,DET,IND,NBA
84,131,2.1e-05,DET,IND,NBA
120,100,2.1e-05,DET,IND,NBA
89,112,2.1e-05,DET,IND,NBA
82,118,2.1e-05,DET,IND,NBA
103,101,2.1e-05,DET,IND,NBA
131,105,2.1e-05,DET,IND,NBA
83,150,2.1e-05,DET,IND,NBA
85,157,2.1e-05,DET,IND,NBA
140,157,2.1e-05,DET,IND,NBA
90,108,2.1e-05,DET,IND,NBA
138,110,2.1e-05,DET,IND,NBA
121,99,2.1e-05,DET,IND,NBA
88,111,2.1e-05,DET,IND,NBA
130,103,2.1e-05,DET,IND,NBA
143,119,2.1e-05,DET,IND,NBA
129,103,2.1e-05,DET,IND,NBA
146,130,2.1e-05,DET,IND,NBA
146,147,2.1e-05,DET,IND,NBA
107,100,2.1e-05,DET,IND,NBA
130,102,2.1e-05,DET,IND,NBA
88,145,2e-05,DET,IND,NBA
129,102,2e-05,DET,IND,NBA
144,115,2e-05,DET,IND,NBA
126,101,2e-05,DET,IND,NBA
81,144,2e-05,DET,IND,NBA
135,155,2e-05,DET,IND,NBA
137,109,2e-05,DET,IND,NBA
142,115,2e-05,DET,IND,NBA
143,118,2e-05,DET,IND,NBA
86,115,2e-05,DET,IND,NBA
83,122,2e-05,DET,IND,NBA
84,135,2e-05,DET,IND,NBA
85,113,2e-05,DET,IND,NBA
81,139,2e-05,DET,IND,NBA
140,113,2e-05,DET,IND,NBA
106,99,2e-05,DET,IND,NBA
139,151,2e-05,DET,IND,NBA
88,158,2e-05,DET,IND,NBA
146,136,2e-05,DET,IND,NBA
84,140,2e-05,DET,IND,NBA
81,134,2e-05,DET,IND,NBA
141,115,2e-05,DET,IND,NBA
123,100,2e-05,DET,IND,NBA
81,132,2e-05,DET,IND,NBA
133,104,2e-05,DET,IND,NBA
138,151,2e-05,DET,IND,NBA
91,107,2e-05,DET,IND,NBA
125,101,2e-05,DET,IND,NBA
98,103,2e-05,DET,IND,NBA
135,108,1.9e-05,DET,IND,NBA
105,99,1.9e-05,DET,IND,NBA
87,112,1.9e-05,DET,IND,NBA
144,114,1.9e-05,DET,IND,NBA
89,111,1.9e-05,DET,IND,NBA
95,104,1.9e-05,DET,IND,NBA
142,114,1.9e-05,DET,IND,NBA
120,99,1.9e-05,DET,IND,NBA
98,102,1.9e-05,DET,IND,NBA
86,114,1.9e-05,DET,IND,NBA
83,143,1.9e-05,DET,IND,NBA
81,128,1.9e-05,DET,IND,NBA
146,144,1.9e-05,DET,IND,NBA
150,133,1.9e-05,DET,IND,NBA
124,100,1.9e-05,DET,IND,NBA
81,129,1.9e-05,DET,IND,NBA
84,121,1.9e-05,DET,IND,NBA
89,145,1.9e-05,DET,IND,NBA
75,133,1.9e-05,DET,IND,NBA
